n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,30,2,4,0.4,0.6,125.896,52.222,56.62699999999999,47.814,45.784000000000006,48.580999999999996,65.05499999999999,43.089999999999996,48.446,42.23100000000001,57.5746,0.011209139823913574
10,50,2,4,0.4,0.6,124.237,52.487,58.157999999999994,46.125,44.509,46.919999999999995,64.636,43.05499999999999,47.495999999999995,42.278,56.9901,0.011133294105529785
10,None,2,4,0.4,0.6,133.63399999999996,53.81999999999999,57.477,47.789,46.827999999999996,47.222,63.327999999999996,43.205,47.551,42.65999999999999,58.35139999999999,0.011334114074707032
30,10,2,4,0.4,0.6,129.222,52.253,55.623000000000005,44.407,43.400999999999996,46.146,65.354,40.56400000000001,45.876999999999995,40.629,56.3476,0.02785294532775879
30,30,2,4,0.4,0.6,122.94200000000001,52.354,56.44199999999999,46.556,43.79900000000001,45.701,64.011,40.64300000000001,45.911,41.028,55.9387,0.02795876741409302
30,50,2,4,0.4,0.6,120.25,51.574,55.873000000000005,45.480000000000004,44.255,46.062,63.949,41.04099999999999,45.480000000000004,40.904,55.4868,0.027892179489135742
30,None,2,4,0.4,0.6,125.09899999999998,51.899,56.763,45.965999999999994,43.58899999999999,45.417,63.613,41.6,46.137,40.472,56.055499999999995,0.027916417121887208
50,10,2,4,0.4,0.6,119.87100000000001,51.66199999999999,56.575,45.54200000000001,43.445,45.594,64.17,40.330999999999996,45.73,40.934000000000005,55.385400000000004,0.0443576455116272
50,30,2,4,0.4,0.6,121.37100000000001,51.07299999999999,55.928,44.824,44.516,45.63,63.613,40.581,45.205,40.439,55.318000000000005,0.04439298868179321
50,50,2,4,0.4,0.6,124.38799999999999,51.907000000000004,56.428999999999995,45.108,43.75500000000001,45.467,63.545,40.211,45.626000000000005,40.614000000000004,55.705000000000005,0.04421973943710327
50,None,2,4,0.4,0.6,122.93400000000004,51.70399999999999,56.814,46.33,43.46,45.513,64.16099999999999,40.635,45.553000000000004,40.92399999999999,55.802800000000005,0.04418790340423584
100,10,2,4,0.4,0.6,120.41999999999999,51.146,55.561,45.05800000000001,43.434,45.258,63.81,40.43,45.617,40.346999999999994,55.1081,0.08546728134155274
100,30,2,4,0.4,0.6,122.796,51.50899999999999,56.086,45.269999999999996,43.739000000000004,45.321000000000005,63.94100000000001,39.978,45.617999999999995,40.3,55.455799999999996,0.08686804056167602
100,50,2,4,0.4,0.6,120.343,50.94,56.146,45.15499999999999,43.663000000000004,45.307,63.383,40.33200000000001,45.33,40.774,55.1373,0.08903387069702148
100,None,2,4,0.4,0.6,122.15799999999999,51.224000000000004,55.311,45.242999999999995,43.599000000000004,45.327999999999996,63.979000000000006,40.076,45.452000000000005,40.464000000000006,55.28340000000001,0.0901367712020874
10,10,4,4,0.4,0.6,143.20600000000005,52.806999999999995,57.44499999999999,47.07699999999999,45.674,47.428,65.26599999999999,43.82,47.794999999999995,42.062,59.258,0.011563715934753417
10,30,4,4,0.4,0.6,128.542,51.312,58.534000000000006,45.922,45.212,47.868,65.399,42.217,47.934999999999995,42.12,57.5061,0.011661567687988282
10,50,4,4,0.4,0.6,128.338,53.112,56.438,46.416000000000004,47.413,46.995,64.331,42.35,48.006,42.015,57.541399999999996,0.011701817512512208
10,None,4,4,0.4,0.6,127.622,52.875,57.246,47.55500000000001,45.48799999999999,47.92900000000001,64.001,41.949,46.923,42.282,57.387,0.01161309242248535
30,10,4,4,0.4,0.6,125.77899999999997,51.864999999999995,55.964999999999996,45.971999999999994,43.99999999999999,45.92699999999999,64.797,40.474000000000004,45.333999999999996,41.053,56.116599999999984,0.029210894107818602
30,30,4,4,0.4,0.6,131.43599999999998,51.608000000000004,56.425,44.949,44.832,45.464000000000006,63.886999999999986,40.666999999999994,46.284,41.009,56.6561,0.02919008016586304
30,50,4,4,0.4,0.6,122.84100000000001,52.646,56.449,45.413000000000004,44.120000000000005,45.632000000000005,64.511,41.367000000000004,46.83,40.919000000000004,56.07280000000001,0.029359188079833985
30,None,4,4,0.4,0.6,123.268,51.86199999999999,56.73599999999999,46.114999999999995,43.789,45.55,63.43800000000001,41.041,46.511,41.089,55.93989999999999,0.029420113563537596
50,10,4,4,0.4,0.6,121.694,51.64,56.088,45.488,42.821000000000005,45.562,63.153000000000006,40.522,45.25999999999999,41.220000000000006,55.3448,0.0438487982749939
50,30,4,4,0.4,0.6,122.51100000000001,51.62300000000001,56.114,45.298,44.164,45.443,63.973,40.142999999999994,45.428,40.743,55.544000000000004,0.04186267852783203
50,50,4,4,0.4,0.6,124.12599999999998,51.161,55.96,45.381,42.906,45.22200000000001,63.987,40.17100000000001,45.918,40.620000000000005,55.5452,0.0429824423789978
50,None,4,4,0.4,0.6,120.40299999999999,52.05899999999999,56.402,45.376999999999995,44.010999999999996,45.702999999999996,63.902,40.34500000000001,45.70400000000001,40.818000000000005,55.47239999999999,0.04379987239837647
100,10,4,4,0.4,0.6,121.56300000000002,51.267999999999994,56.105,45.492999999999995,43.355,45.39,63.463,40.397000000000006,45.382999999999996,40.788000000000004,55.3205,0.08570541858673096
100,30,4,4,0.4,0.6,121.26800000000003,51.225,56.161,45.230999999999995,43.57099999999999,44.931,63.77500000000001,40.108999999999995,45.431,40.72500000000001,55.24269999999999,0.08568382501602173
100,50,4,4,0.4,0.6,121.21000000000001,51.18,55.938,45.201,43.882000000000005,45.364999999999995,63.37199999999999,40.196,45.336,40.599000000000004,55.2279,0.08559010744094848
100,None,4,4,0.4,0.6,120.543,51.408,55.90599999999999,45.839999999999996,43.3,45.501999999999995,63.730000000000004,40.106,45.361000000000004,40.284,55.198,0.08557878971099854
10,10,6,4,0.4,0.6,123.816,52.838,55.674,46.522,46.843,48.074,65.507,42.35600000000001,47.217999999999996,42.821,57.16690000000001,0.011379003524780273
10,30,6,4,0.4,0.6,118.374,53.451,56.688999999999986,46.513,45.647000000000006,47.19599999999999,67.13199999999999,42.827,46.915000000000006,42.358000000000004,56.710199999999986,0.011057913303375244
10,50,6,4,0.4,0.6,122.179,53.359,56.74499999999999,47.298,45.34499999999999,47.56699999999999,65.625,43.225,47.302,43.29299999999999,57.193799999999996,0.011184868812561035
10,None,6,4,0.4,0.6,122.98100000000002,52.928999999999995,57.71199999999999,46.224000000000004,45.609,46.956,66.099,42.838,46.89,42.581999999999994,57.08200000000001,0.011371276378631591
30,10,6,4,0.4,0.6,124.79899999999998,52.48199999999999,56.19499999999999,45.30300000000001,44.54299999999999,45.37,64.07900000000001,40.722,45.68599999999999,41.551,56.073,0.027650284767150878
30,30,6,4,0.4,0.6,124.02000000000001,50.936,56.190999999999995,44.739000000000004,44.302,45.441,65.30499999999999,40.39,46.004000000000005,41.047999999999995,55.837599999999995,0.027904393672943114
30,50,6,4,0.4,0.6,127.749,52.70899999999999,56.940999999999995,45.443999999999996,44.349,45.521,64.689,39.351,45.97,40.44599999999999,56.3169,0.027987394332885742
30,None,6,4,0.4,0.6,121.64699999999998,52.937,55.789,45.135000000000005,44.501999999999995,45.408,64.47399999999999,40.585,45.687,40.70100000000001,55.6865,0.027763442993164064
50,10,6,4,0.4,0.6,119.272,51.519000000000005,56.378,45.82099999999999,43.816,45.68400000000001,63.799,40.435,45.772,41.099000000000004,55.35950000000001,0.04420376777648926
50,30,6,4,0.4,0.6,125.162,51.426,55.894000000000005,45.22,43.69500000000001,45.876999999999995,64.018,40.533,46.251999999999995,40.672999999999995,55.875,0.04438539743423462
50,50,6,4,0.4,0.6,120.926,51.013999999999996,55.587,45.56999999999999,43.773,45.583999999999996,63.553999999999995,40.033,45.588,40.638,55.226699999999994,0.044251611232757566
50,None,6,4,0.4,0.6,124.15899999999999,51.272000000000006,55.773,45.414,44.074,45.327000000000005,64.19800000000001,40.687999999999995,45.818,40.736,55.74589999999999,0.04468298673629761
100,10,6,4,0.4,0.6,121.94799999999998,51.608999999999995,55.788,45.586,44.261,45.361,63.78800000000001,39.7,45.39,40.467,55.389799999999994,0.08671881437301636
100,30,6,4,0.4,0.6,121.58399999999999,51.455,55.59899999999999,44.861000000000004,43.645,45.045,63.964999999999996,39.887,45.38699999999999,40.497,55.192499999999995,0.08621848583221435
100,50,6,4,0.4,0.6,123.57799999999997,51.11,55.89700000000001,45.221000000000004,43.827,45.46300000000001,63.89,40.422000000000004,45.339999999999996,40.611999999999995,55.536,0.08633631706237793
100,None,6,4,0.4,0.6,123.42900000000002,51.861000000000004,55.82899999999999,45.602,43.753,45.231,63.44099999999999,40.250000000000014,45.12,40.942,55.5458,0.08927906274795533
10,10,8,4,0.4,0.6,125.78599999999999,51.894999999999996,56.42999999999999,47.138999999999996,44.663000000000004,47.471999999999994,65.192,42.712,46.245,41.919000000000004,56.945299999999996,0.01149939775466919
10,30,8,4,0.4,0.6,123.48200000000001,53.767999999999994,59.375,47.541,47.106,46.241,66.29400000000001,41.074999999999996,48.080000000000005,43.047000000000004,57.6009,0.011562964916229247
10,50,8,4,0.4,0.6,128.517,52.20700000000001,57.55100000000001,48.344,44.405,46.959999999999994,64.422,41.73299999999999,46.596,42.25599999999999,57.299099999999996,0.011716542243957519
10,None,8,4,0.4,0.6,124.28000000000002,53.923,57.50699999999999,45.662,45.052,46.538,66.131,43.034,48.852,41.782999999999994,57.2762,0.011523220539093017
30,10,8,4,0.4,0.6,124.231,52.684000000000005,56.862,45.646,43.477,46.190999999999995,63.427,40.86,45.363,41.303000000000004,56.0044,0.02920431852340698
30,30,8,4,0.4,0.6,124.402,51.439,56.52399999999999,45.907,43.769,46.638999999999996,64.312,40.864999999999995,46.658,41.351,56.1866,0.02892655849456787
30,50,8,4,0.4,0.6,126.61500000000001,51.819,56.025999999999996,44.921,44.31400000000001,46.006,63.998000000000005,41.086,45.410999999999994,41.228,56.142399999999995,0.029057700634002686
30,None,8,4,0.4,0.6,119.71600000000001,51.471000000000004,56.617,45.373,44.876,46.572,63.771,40.45,45.846000000000004,41.629999999999995,55.6322,0.029277284145355225
50,10,8,4,0.4,0.6,123.84299999999999,51.67100000000001,56.742,45.540000000000006,44.352000000000004,45.519,64.67099999999999,40.486000000000004,45.711,40.71300000000001,55.924800000000005,0.046219570636749266
50,30,8,4,0.4,0.6,120.75,51.511,55.991,45.44200000000001,44.047,45.306999999999995,62.614999999999995,40.2,45.784000000000006,40.742,55.2389,0.04364595174789429
50,50,8,4,0.4,0.6,126.191,51.843,55.70399999999999,45.341,44.255,45.331,63.711,40.510000000000005,45.282000000000004,40.794,55.8962,0.04181164979934692
50,None,8,4,0.4,0.6,124.94499999999998,51.75100000000001,55.415,45.465,44.470000000000006,45.773999999999994,63.552,40.195,46.279,40.85000000000001,55.869600000000005,0.04248682498931885
100,10,8,4,0.4,0.6,119.33500000000001,51.82600000000001,56.544000000000004,45.18600000000001,43.835,45.15399999999999,64.218,39.991,45.52000000000001,40.299,55.1908,0.08583058834075928
100,30,8,4,0.4,0.6,121.35900000000001,51.605000000000004,55.693999999999996,45.556999999999995,43.340999999999994,45.478,63.791,39.942,45.476,40.513999999999996,55.27569999999999,0.08577479362487793
100,50,8,4,0.4,0.6,122.256,51.013999999999996,56.120000000000005,45.17,43.077,45.187,64.365,40.189,45.269,40.61600000000001,55.32629999999999,0.08546468496322632
100,None,8,4,0.4,0.6,118.28100000000002,51.174,56.205000000000005,44.771,43.707,45.379000000000005,63.668000000000006,40.178999999999995,45.672000000000004,40.694,54.973,0.08605064868927002
10,10,2,8,0.4,0.6,134.491,58.250000000000014,67.41499999999999,58.081999999999994,53.239,55.677,73.076,51.224000000000004,52.213,48.589,65.22560000000001,0.010928025245666504
10,30,2,8,0.4,0.6,131.028,57.696000000000005,65.48299999999999,57.980000000000004,55.105999999999995,55.00599999999999,70.69500000000001,51.41000000000001,51.059999999999995,49.416999999999994,64.4881,0.011065263748168946
10,50,2,8,0.4,0.6,124.33700000000002,58.846000000000004,67.41,57.059000000000005,52.876,56.638999999999996,72.019,51.399,52.553,49.196000000000005,64.2334,0.010912973880767823
10,None,2,8,0.4,0.6,130.392,58.49300000000001,67.03399999999999,56.788,54.238,55.843999999999994,72.78999999999999,51.8,52.16700000000001,49.15,64.86959999999999,0.010943636894226075
30,10,2,8,0.4,0.6,128.511,56.95400000000001,65.53,55.94500000000001,51.45899999999999,54.587,72.489,50.36,50.21900000000001,47.69,63.374400000000016,0.027117533683776854
30,30,2,8,0.4,0.6,124.133,57.407999999999994,66.47,56.876999999999995,51.842,55.01300000000001,71.55499999999999,49.757999999999996,50.32299999999999,47.251000000000005,63.063,0.027255716323852538
30,50,2,8,0.4,0.6,130.49499999999998,57.32899999999999,65.5,56.590999999999994,51.896,54.607000000000006,71.11899999999999,49.806000000000004,50.684,47.996,63.60229999999999,0.027055838108062745
30,None,2,8,0.4,0.6,127.826,57.36200000000001,66.0,56.492,52.00500000000001,55.370999999999995,71.91799999999999,50.087,51.033,48.286,63.63799999999999,0.027231669425964354
50,10,2,8,0.4,0.6,125.247,57.024,65.343,55.661,51.748000000000005,54.645999999999994,71.4,49.948,50.211,47.373000000000005,62.86010000000001,0.04353162288665771
50,30,2,8,0.4,0.6,124.23800000000001,57.068,65.88000000000001,56.385000000000005,51.729,54.693000000000005,70.825,50.086000000000006,50.254,47.144999999999996,62.8303,0.044025144577026366
50,50,2,8,0.4,0.6,123.65099999999998,56.858999999999995,65.42999999999999,56.52399999999999,51.923,54.765,72.085,49.946,50.295,47.236999999999995,62.87149999999999,0.04429502725601196
50,None,2,8,0.4,0.6,124.67300000000003,57.36800000000001,65.366,56.092000000000006,51.908,54.48100000000001,72.213,49.75000000000001,50.708,47.66199999999999,63.0221,0.04430773258209229
100,10,2,8,0.4,0.6,124.04700000000003,56.902,65.655,56.836,52.223,54.031000000000006,71.68,49.632000000000005,50.023,47.10600000000001,62.81350000000001,0.08556155681610107
100,30,2,8,0.4,0.6,125.979,56.834,65.45399999999998,56.261,51.388,54.11,71.337,49.61800000000001,50.24,47.50599999999999,62.872699999999995,0.08660998582839965
100,50,2,8,0.4,0.6,125.697,57.12599999999999,65.55600000000001,56.266,51.07800000000001,54.355,71.627,49.404,50.28600000000001,46.8,62.81949999999999,0.0798697280883789
100,None,2,8,0.4,0.6,123.96999999999998,57.474000000000004,65.789,55.944,51.298,53.964999999999996,71.324,49.417,50.114999999999995,46.766000000000005,62.6062,0.08143780946731567
10,10,4,8,0.4,0.6,124.65599999999999,58.833000000000006,66.88300000000001,56.459,51.738,55.634,73.46499999999999,52.31700000000001,52.443000000000005,49.462,64.189,0.011120965480804443
10,30,4,8,0.4,0.6,127.66100000000002,57.882999999999996,68.13199999999999,56.971000000000004,52.065,55.827999999999996,73.29299999999999,50.53500000000001,51.909000000000006,49.199,64.34759999999999,0.010947084426879883
10,50,4,8,0.4,0.6,126.78600000000002,58.556999999999995,67.098,56.646,54.197,55.831999999999994,73.532,50.245999999999995,52.048,48.794000000000004,64.3736,0.010943262577056885
10,None,4,8,0.4,0.6,132.33299999999997,57.863,65.74600000000001,57.366,53.584,56.523,74.213,51.77300000000001,52.378,48.463,65.02420000000001,0.01113356590270996
30,10,4,8,0.4,0.6,122.124,56.657999999999994,64.77900000000001,57.007999999999996,52.626,54.56500000000001,72.73700000000001,49.966,50.437000000000005,47.786,62.868599999999994,0.027281582355499268
30,30,4,8,0.4,0.6,118.99000000000001,56.93000000000001,65.85800000000002,56.512,52.286000000000016,54.71900000000001,71.861,49.741,49.802,48.25399999999999,62.49530000000001,0.027027866840362548
30,50,4,8,0.4,0.6,126.80400000000002,57.67,66.16,57.54,53.281000000000006,54.35,71.959,49.94,50.864000000000004,47.734,63.6302,0.027232911586761475
30,None,4,8,0.4,0.6,123.675,57.58300000000001,65.366,57.11600000000001,52.44500000000001,54.982000000000006,72.272,49.781,50.694,47.772000000000006,63.168600000000005,0.027361958026885985
50,10,4,8,0.4,0.6,119.95,57.13100000000001,65.90700000000001,56.784000000000006,51.92999999999999,54.289,71.473,50.026,50.522999999999996,47.123999999999995,62.51370000000001,0.04275477409362793
50,30,4,8,0.4,0.6,124.41899999999998,57.181000000000004,65.71300000000001,56.400999999999996,51.35200000000001,54.10200000000001,72.15,49.794000000000004,50.402,47.186,62.87000000000002,0.04309546232223511
50,50,4,8,0.4,0.6,126.19200000000001,56.641,64.964,55.989,51.706,54.729,71.596,49.793000000000006,50.082,47.052,62.8744,0.0430776309967041
50,None,4,8,0.4,0.6,125.88600000000001,57.36900000000001,65.30799999999999,56.900999999999996,51.701,54.42900000000001,71.28399999999999,50.370999999999995,50.42700000000001,47.517999999999994,63.119400000000006,0.04311430215835571
100,10,4,8,0.4,0.6,124.434,57.08799999999999,65.58099999999999,56.456999999999994,52.17800000000001,54.205999999999996,71.75399999999999,49.337,50.248,47.276999999999994,62.85600000000001,0.08290176630020142
100,30,4,8,0.4,0.6,123.33800000000001,56.82199999999999,65.014,56.402,51.452,53.903,71.328,49.672000000000004,50.135999999999996,47.059,62.5126,0.08294704914093018
100,50,4,8,0.4,0.6,122.179,56.80500000000001,65.16699999999999,56.501999999999995,51.330999999999996,54.437,71.50399999999999,49.448,49.844,47.115,62.433200000000014,0.08268552303314208
100,None,4,8,0.4,0.6,126.354,56.936,65.773,56.273,52.090999999999994,53.92999999999999,71.406,49.78099999999999,49.903999999999996,46.938,62.938599999999994,0.08334788799285889
10,10,6,8,0.4,0.6,124.36300000000001,57.69599999999999,66.501,57.803,54.236000000000004,57.68799999999999,73.554,52.028,51.407000000000004,49.136,64.4412,0.01091742753982544
10,30,6,8,0.4,0.6,128.55599999999998,57.556,67.023,57.406000000000006,53.525999999999996,57.080000000000005,73.494,52.107000000000006,52.440999999999995,49.69500000000001,64.8884,0.01089580774307251
10,50,6,8,0.4,0.6,127.88499999999999,57.120000000000005,66.68199999999999,59.52900000000001,54.864999999999995,55.95799999999999,71.35400000000001,50.61,52.431000000000004,49.638000000000005,64.6072,0.01114588975906372
10,None,6,8,0.4,0.6,131.22000000000003,58.266000000000005,66.43199999999999,56.927,55.476,56.407000000000004,72.317,50.65,51.654999999999994,49.82700000000001,64.9177,0.010953464508056641
30,10,6,8,0.4,0.6,124.518,56.943,65.95899999999999,56.705,52.136,54.596000000000004,71.273,50.193,50.598,47.388000000000005,63.030899999999995,0.02710728406906128
30,30,6,8,0.4,0.6,122.479,57.337,65.235,55.858000000000004,52.22600000000001,54.275,71.825,50.256,50.413000000000004,47.547999999999995,62.7452,0.027196738719940185
