n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,10,6,1,0.8,0.4,152.422,70.366,54.26299999999999,54.789,51.289,61.275,51.83299999999999,50.181,58.681999999999995,53.031000000000006,65.8131,0.027943820953369142
30,30,6,1,0.8,0.4,153.297,69.46700000000001,55.099000000000004,55.690999999999995,51.904999999999994,62.019000000000005,51.989,49.823,57.411000000000016,53.153,65.9854,0.027883729934692382
30,50,6,1,0.8,0.4,154.503,69.97099999999999,54.983000000000004,55.27199999999999,50.643,61.188999999999986,51.93900000000001,49.846000000000004,56.916,53.842999999999996,65.91049999999998,0.028128721714019776
30,None,6,1,0.8,0.4,156.70999999999998,70.60900000000001,54.725,54.275999999999996,51.967,61.544999999999995,51.54600000000001,50.386,59.14300000000001,52.801,66.3708,0.02785618305206299
50,10,6,1,0.8,0.4,156.59099999999998,69.01,53.54299999999999,54.635000000000005,50.882999999999996,61.375,51.561,49.998000000000005,58.49100000000001,51.915,65.80019999999999,0.04476247072219849
50,30,6,1,0.8,0.4,157.42000000000002,69.723,54.083000000000006,54.70700000000001,50.262,61.80999999999999,50.734,49.621,57.492999999999995,52.553,65.84060000000001,0.04470811128616333
50,50,6,1,0.8,0.4,153.877,69.412,55.25599999999999,54.233000000000004,49.410999999999994,61.016999999999996,50.943,50.349000000000004,57.419000000000004,51.837,65.3754,0.0449144434928894
50,None,6,1,0.8,0.4,154.698,69.842,53.569,54.725,50.39200000000001,61.45399999999999,51.71400000000001,49.855,57.235000000000014,52.859,65.63430000000001,0.0451737904548645
100,10,6,1,0.8,0.4,156.822,69.11099999999999,53.690999999999995,54.342,50.337,61.01899999999999,50.909000000000006,48.967,56.849000000000004,51.870000000000005,65.3917,0.0850367283821106
100,30,6,1,0.8,0.4,155.243,70.692,54.051,54.897000000000006,49.75800000000001,60.84999999999999,51.13,48.885,57.14000000000001,52.403,65.5049,0.08037070989608765
100,50,6,1,0.8,0.4,154.97400000000002,69.21100000000001,53.92100000000001,54.873000000000005,49.599,61.164,50.635000000000005,49.223,57.665000000000006,52.215999999999994,65.3481,0.08376988410949707
100,None,6,1,0.8,0.4,154.892,69.127,54.02,54.818000000000005,49.32299999999999,61.004999999999995,50.37400000000001,49.410999999999994,56.745000000000005,51.855000000000004,65.15700000000001,0.08481491565704345
10,10,8,1,0.8,0.4,160.22299999999998,76.28399999999999,59.69,59.916999999999994,54.246,65.578,56.572,56.539,62.375,59.71900000000001,71.1143,0.010968451499938964
10,30,8,1,0.8,0.4,163.842,77.63300000000001,60.95399999999999,58.33900000000001,54.86199999999999,65.759,58.262,56.41600000000001,61.013999999999996,58.931,71.6012,0.010726706981658935
10,50,8,1,0.8,0.4,157.865,74.73800000000001,60.50600000000001,59.31600000000001,56.879,65.20599999999999,56.848,58.117000000000004,65.641,60.14399999999999,71.526,0.010831265449523926
10,None,8,1,0.8,0.4,156.96699999999998,75.048,59.982000000000006,59.908,55.157,66.639,57.71400000000001,58.283,62.395,60.342000000000006,71.2435,0.011182973384857178
30,10,8,1,0.8,0.4,155.638,74.334,58.14899999999999,57.968,52.193,64.91399999999999,54.621,53.64,61.57099999999999,56.412,68.944,0.02688287019729614
30,30,8,1,0.8,0.4,154.24699999999999,74.33,58.10699999999999,57.593,52.581,64.051,54.388,53.95799999999999,60.846000000000004,56.845000000000006,68.69460000000001,0.027054755687713622
30,50,8,1,0.8,0.4,154.488,72.60900000000001,57.681,58.00699999999999,51.92700000000001,64.233,54.513999999999996,53.633,60.77299999999999,57.032999999999994,68.4898,0.027255167961120607
30,None,8,1,0.8,0.4,155.49900000000002,72.852,58.01500000000001,58.38000000000001,52.00699999999999,64.12800000000001,55.357000000000006,53.628,61.128,57.214999999999996,68.82090000000001,0.02697844982147217
50,10,8,1,0.8,0.4,154.873,72.481,58.141000000000005,57.427,51.476,63.787,54.13000000000001,53.77,61.547000000000004,56.519000000000005,68.41510000000001,0.043289794921875
50,30,8,1,0.8,0.4,156.272,72.43499999999999,58.20000000000001,57.311,52.294000000000004,64.027,53.86900000000001,53.886,60.524,55.93299999999999,68.47510000000001,0.043096330165863034
50,50,8,1,0.8,0.4,155.042,72.924,57.65,57.492,52.144000000000005,63.742999999999995,54.237,53.370000000000005,60.222,57.553999999999995,68.4378,0.04294347047805786
50,None,8,1,0.8,0.4,157.29699999999997,71.743,57.82900000000001,57.62299999999999,51.101,63.86999999999999,53.656000000000006,53.184000000000005,59.61800000000001,55.888,68.1809,0.04336573839187622
100,10,8,1,0.8,0.4,154.713,72.91099999999999,57.939,56.974000000000004,51.763,63.58200000000001,54.294,52.825,60.676,55.746,68.1423,0.08354871273040772
100,30,8,1,0.8,0.4,156.18999999999997,73.368,57.327,57.36500000000001,51.035,63.586,53.674,52.83799999999999,60.452,56.036,68.18710000000002,0.08329471826553345
100,50,8,1,0.8,0.4,155.793,72.416,57.605000000000004,57.16599999999998,51.348,63.964,53.519999999999996,53.12700000000001,60.358000000000004,55.739999999999995,68.1037,0.08490906476974487
100,None,8,1,0.8,0.4,155.55,72.45100000000001,57.595000000000006,56.44900000000001,50.944,63.645,53.404999999999994,52.354,59.92800000000001,55.949,67.827,0.08397131204605103
10,10,2,2,0.8,0.4,159.083,70.74000000000001,54.775999999999996,56.045,54.226,61.132999999999996,52.48700000000001,50.952,58.26100000000001,52.361000000000004,67.0064,0.010981743335723876
10,30,2,2,0.8,0.4,157.93399999999997,73.083,53.751999999999995,56.625,54.136,59.376,53.46,50.576,56.001999999999995,55.251999999999995,67.0196,0.010921046733856202
10,50,2,2,0.8,0.4,158.988,71.612,54.964,56.48299999999999,55.589,60.635000000000005,52.70200000000001,51.52600000000001,57.327,53.952999999999996,67.3779,0.011128718852996827
10,None,2,2,0.8,0.4,155.017,69.664,55.69900000000001,55.722,54.793000000000006,60.221000000000004,52.919,53.573,58.825,55.084999999999994,67.15180000000001,0.011000425815582275
30,10,2,2,0.8,0.4,153.93200000000002,69.206,52.523,54.903999999999996,51.12600000000001,59.549,50.317,49.096,55.932,51.352,64.7937,0.027550883293151855
30,30,2,2,0.8,0.4,155.125,69.88399999999999,52.39200000000001,54.665000000000006,50.552,59.75999999999999,50.617000000000004,48.181,56.225,51.017999999999994,64.84190000000001,0.02743973731994629
30,50,2,2,0.8,0.4,155.03699999999998,67.636,51.78900000000001,54.968,50.727,59.08200000000001,50.37599999999999,47.681000000000004,55.657999999999994,52.154999999999994,64.51089999999999,0.02753556251525879
30,None,2,2,0.8,0.4,156.657,67.275,53.076,54.696000000000005,52.138999999999996,59.011,50.519,48.669,55.660000000000004,52.475,65.0177,0.02769946098327637
50,10,2,2,0.8,0.4,154.61200000000002,67.63699999999999,52.148,54.214999999999996,51.952999999999996,58.431,49.64600000000001,47.88699999999999,55.56,51.096,64.3185,0.043849010467529294
50,30,2,2,0.8,0.4,156.028,68.011,51.59499999999999,53.907000000000004,51.032,59.480000000000004,49.673,47.468,55.798,51.041000000000004,64.4033,0.04426572322845459
50,50,2,2,0.8,0.4,155.14899999999997,67.926,52.358000000000004,53.576,51.003,59.032000000000004,49.528,47.682,55.35100000000001,50.79899999999999,64.2404,0.04449751138687134
50,None,2,2,0.8,0.4,153.95,67.811,51.782,53.705000000000005,50.579,58.77,49.888999999999996,47.58,55.549,51.013,64.06280000000001,0.044646542072296146
100,10,2,2,0.8,0.4,153.416,67.739,51.73,54.229000000000006,50.589999999999996,58.640999999999984,48.974,47.149,55.299,50.612,63.837900000000005,0.08650800704956055
100,30,2,2,0.8,0.4,154.409,68.51199999999999,52.025,54.043000000000006,50.66,58.613,49.099,46.711,55.852,49.909,63.9833,0.08549665212631226
100,50,2,2,0.8,0.4,153.554,67.636,51.951,54.25699999999999,50.168,58.95,49.956,46.744,54.50999999999999,50.623000000000005,63.834900000000005,0.0855020260810852
100,None,2,2,0.8,0.4,153.58800000000002,67.96900000000001,52.282,53.855000000000004,50.343,58.63000000000001,49.37800000000001,46.798,55.503,49.81699999999999,63.81630000000001,0.08557492017745971
10,10,4,2,0.8,0.4,157.68699999999995,69.37899999999999,55.924,57.31899999999998,53.370000000000005,61.572,54.275,50.803000000000004,58.5,53.334,67.2163,0.011190567016601562
10,30,4,2,0.8,0.4,157.411,71.12199999999999,53.985,56.825,53.53499999999999,62.394999999999996,53.649,51.830999999999996,57.236000000000004,55.391,67.338,0.010855073928833009
10,50,4,2,0.8,0.4,158.97899999999998,70.872,53.61899999999999,55.80499999999999,54.693,61.689,53.23599999999999,51.46500000000001,58.11999999999999,54.842000000000006,67.332,0.01095367431640625
10,None,4,2,0.8,0.4,159.94400000000002,70.421,54.90999999999999,55.419999999999995,54.42999999999999,60.479,53.223,50.211,57.956,53.803,67.0797,0.011132850646972656
30,10,4,2,0.8,0.4,157.589,68.29,52.727999999999994,54.657,51.303,58.855000000000004,50.114999999999995,48.098,56.45700000000001,51.553,64.9645,0.02738936185836792
30,30,4,2,0.8,0.4,153.578,69.796,51.891999999999996,54.10699999999999,51.309000000000005,59.57399999999999,50.785000000000004,47.947,56.01700000000001,51.948,64.6953,0.027596259117126466
30,50,4,2,0.8,0.4,155.9,68.499,52.702999999999996,54.217,51.590999999999994,59.762,50.623,47.664,56.277,51.684000000000005,64.892,0.027605412006378175
30,None,4,2,0.8,0.4,152.458,68.869,52.123000000000005,55.114999999999995,52.303,58.713,50.416000000000004,48.576,56.010000000000005,51.855,64.6438,0.027548110485076903
50,10,4,2,0.8,0.4,153.832,68.06200000000001,51.925,53.923,50.539,58.99400000000001,50.14000000000001,47.74999999999999,55.54299999999999,50.7,64.1408,0.04426922559738159
50,30,4,2,0.8,0.4,153.938,67.29999999999998,51.587,54.556,51.312,59.306999999999995,49.385999999999996,47.493,54.712,51.112,64.07029999999999,0.04402901411056519
50,50,4,2,0.8,0.4,154.757,69.38799999999999,52.086,54.58399999999999,51.045,58.82600000000001,50.453,47.367999999999995,55.78599999999999,51.438,64.57309999999998,0.043876752853393555
50,None,4,2,0.8,0.4,152.184,68.15100000000002,52.246,54.397000000000006,51.43300000000001,58.531000000000006,50.394000000000005,47.232,56.154999999999994,50.088,64.0811,0.044223835468292234
100,10,4,2,0.8,0.4,153.12400000000002,67.597,51.96900000000001,54.04600000000001,50.835,59.19,48.91700000000001,46.498000000000005,55.435,50.745000000000005,63.835600000000014,0.08526768445968629
100,30,4,2,0.8,0.4,154.43099999999998,68.26,52.089,53.71,50.709999999999994,58.864999999999995,49.263999999999996,47.229,54.98199999999999,50.819,64.0359,0.08523962497711182
100,50,4,2,0.8,0.4,154.748,68.776,51.80400000000001,53.71900000000001,50.599000000000004,58.948000000000015,49.256,46.815000000000005,54.533,50.693999999999996,63.989200000000004,0.08544071435928345
100,None,4,2,0.8,0.4,154.66400000000002,66.782,52.285000000000004,54.24400000000001,50.88600000000001,58.82700000000001,49.248999999999995,46.422,55.30499999999999,50.291,63.89549999999999,0.08555163621902466
10,10,6,2,0.8,0.4,161.91199999999998,72.244,56.936,59.020999999999994,55.85999999999999,63.272000000000006,54.79600000000001,53.06400000000001,61.896,56.135000000000005,69.5136,0.010854172706604003
10,30,6,2,0.8,0.4,160.373,72.35999999999999,57.590999999999994,55.936,56.22099999999999,63.20400000000001,56.696000000000005,54.057,62.032999999999994,56.313,69.4784,0.010828135013580322
10,50,6,2,0.8,0.4,156.339,78.30100000000002,56.076,58.839999999999996,54.95399999999999,62.89200000000001,55.563,54.226,60.644000000000005,56.710000000000015,69.45450000000001,0.010963904857635497
10,None,6,2,0.8,0.4,156.31199999999998,71.043,55.675,58.40500000000001,55.027,62.747,54.597,53.25500000000001,61.044000000000004,56.348,68.4453,0.010924675464630128
30,10,6,2,0.8,0.4,153.42200000000003,71.83500000000001,55.386,56.83399999999999,51.96,61.30300000000001,51.886999999999986,50.73,59.21900000000001,53.715999999999994,66.6292,0.027551391124725343
30,30,6,2,0.8,0.4,156.864,71.55799999999999,55.47399999999999,55.604,52.04200000000001,61.57299999999999,53.68000000000001,50.674,56.760000000000005,53.762,66.7991,0.027388758659362793
30,50,6,2,0.8,0.4,155.875,72.123,55.751,55.81,52.20399999999999,60.522000000000006,52.682,50.187,57.96600000000001,53.135000000000005,66.6255,0.02769808292388916
30,None,6,2,0.8,0.4,155.71699999999998,68.923,55.73299999999999,55.939,51.60800000000002,61.22800000000001,51.629999999999995,50.218,58.186,54.153999999999996,66.33360000000002,0.027806427478790283
50,10,6,2,0.8,0.4,153.45,70.94300000000001,54.206999999999994,56.03000000000001,51.513,61.115999999999985,51.60600000000001,49.458,58.116,53.632000000000005,66.0071,0.04440033435821533
50,30,6,2,0.8,0.4,154.46900000000002,69.668,54.105000000000004,55.63800000000001,51.92999999999999,61.53099999999999,51.45200000000001,49.501999999999995,57.035000000000004,53.693000000000005,65.9023,0.04414822340011597
50,50,6,2,0.8,0.4,155.034,70.657,54.18700000000001,56.289,51.99300000000001,60.806999999999995,51.063,49.767999999999994,56.99799999999999,53.096000000000004,65.98920000000001,0.04490659952163696
50,None,6,2,0.8,0.4,155.031,69.50599999999999,54.173,56.224000000000004,51.698,61.32899999999999,52.46900000000001,49.601,58.093,53.023,66.1147,0.0451187801361084
100,10,6,2,0.8,0.4,154.802,69.874,53.908,55.91300000000001,51.730999999999995,60.95399999999999,51.038,49.199,58.166,52.745999999999995,65.8331,0.08686998128890991
100,30,6,2,0.8,0.4,154.08700000000002,69.547,53.462,55.60600000000001,50.994,61.136999999999986,50.757000000000005,49.40500000000001,57.592,52.347,65.4934,0.08793319940567017
100,50,6,2,0.8,0.4,156.988,69.73899999999999,54.473,55.15500000000001,51.837,60.714,51.278999999999996,49.273,57.129999999999995,52.835,65.94230000000002,0.08666789293289184
100,None,6,2,0.8,0.4,154.949,70.624,55.263,55.754000000000005,51.191,61.37199999999999,51.23199999999999,49.419,57.095000000000006,52.834999999999994,65.9734,0.08007044315338135
10,10,8,2,0.8,0.4,159.78000000000003,74.884,59.48200000000001,60.155999999999985,54.419999999999995,66.02799999999999,58.464,57.089,63.463,59.739,71.3505,0.010503749847412109
10,30,8,2,0.8,0.4,159.726,74.425,59.951,60.749,55.943,65.12800000000001,56.979,57.86600000000001,64.154,59.10600000000001,71.40270000000001,0.010765793323516846
10,50,8,2,0.8,0.4,162.859,74.472,60.477999999999994,58.79,56.613,66.022,58.69100000000001,57.50599999999999,64.24,60.74400000000001,72.04150000000001,0.010787754058837891
10,None,8,2,0.8,0.4,152.35899999999998,75.215,60.321000000000005,59.182,57.367000000000004,65.863,57.634,57.42600000000001,63.177,60.05899999999999,70.8603,0.011124746799468994
30,10,8,2,0.8,0.4,154.812,75.527,57.967000000000006,58.93000000000001,53.763,63.87399999999999,55.157000000000004,54.55999999999999,60.178999999999995,57.75,69.25189999999999,0.026286420822143556
30,30,8,2,0.8,0.4,154.381,73.85,58.434000000000005,58.414,53.416999999999994,63.262,55.665000000000006,54.30499999999999,61.238,57.397000000000006,69.03630000000001,0.027143218517303468
30,50,8,2,0.8,0.4,155.88000000000002,73.66,58.678,58.286,53.431000000000004,63.955000000000005,54.809000000000005,53.75,62.18900000000001,57.077999999999996,69.1716,0.02714747905731201
30,None,8,2,0.8,0.4,155.935,71.407,58.586,58.988,53.58,64.13,55.037,54.04,60.14800000000001,57.25600000000001,68.91069999999999,0.026955978870391847
50,10,8,2,0.8,0.4,154.56599999999997,73.295,58.406000000000006,58.181999999999995,52.65900000000001,63.93399999999999,54.81700000000001,53.484,60.928,57.092999999999996,68.73639999999999,0.04335688352584839
50,30,8,2,0.8,0.4,155.31699999999998,74.001,57.513999999999996,58.133,53.177,64.13399999999999,54.318999999999996,53.284000000000006,62.209999999999994,57.24499999999999,68.93339999999999,0.04311207056045532
50,50,8,2,0.8,0.4,157.80300000000003,73.15599999999999,57.352999999999994,58.157,52.706,63.84600000000002,54.56899999999998,53.242999999999995,60.40599999999999,56.825,68.8064,0.04283587694168091
50,None,8,2,0.8,0.4,155.156,71.97200000000001,57.735,58.620999999999995,53.029999999999994,63.480999999999995,54.730999999999995,53.492,61.53499999999999,56.016000000000005,68.5769,0.04326506376266479
100,10,8,2,0.8,0.4,156.051,73.775,58.07900000000001,57.520999999999994,52.298,64.131,53.894999999999996,52.523,60.47800000000001,56.50500000000001,68.5256,0.08319509029388428
100,30,8,2,0.8,0.4,155.517,73.468,57.79899999999999,58.233999999999995,52.54799999999999,63.52,53.70399999999999,53.10799999999999,61.38900000000001,56.964,68.6251,0.08298907041549683
100,50,8,2,0.8,0.4,156.95,72.902,57.63600000000001,57.352,52.845000000000006,63.708000000000006,53.535000000000004,52.54600000000001,60.923,56.294,68.4691,0.08344111204147339
100,None,8,2,0.8,0.4,155.917,72.47,57.44899999999999,57.38099999999999,52.154999999999994,63.326,53.815999999999995,53.352999999999994,60.812,56.063,68.2742,0.08357933521270752
10,10,2,4,0.8,0.4,156.004,79.04400000000001,61.44500000000001,62.141999999999996,56.995999999999995,65.74,61.15,60.4,63.513,62.03399999999999,72.8468,0.010727784633636474
10,30,2,4,0.8,0.4,158.878,79.90200000000002,59.334,61.587,59.32799999999999,67.536,59.33900000000001,57.408,67.41,62.129999999999995,73.2852,0.010754752159118652
10,50,2,4,0.8,0.4,155.41600000000003,81.75399999999999,61.087,62.623000000000005,57.176,66.798,60.59400000000001,59.40000000000001,65.65899999999999,63.359,73.3866,0.01090397834777832
10,None,2,4,0.8,0.4,156.162,78.45400000000001,60.788,61.487,58.122,65.242,58.266,58.452,66.40799999999999,62.367000000000004,72.5748,0.01084592342376709
30,10,2,4,0.8,0.4,154.246,77.976,60.842000000000006,60.009,55.04699999999999,65.5,55.894000000000005,55.76800000000001,63.101,59.922000000000004,70.8305,0.026944873332977296
30,30,2,4,0.8,0.4,152.417,78.296,59.315,59.696000000000005,56.145,64.97,56.39799999999999,55.720000000000006,63.233000000000004,59.886,70.6076,0.02698343515396118
30,50,2,4,0.8,0.4,160.07599999999996,76.684,59.751,59.932,55.98599999999999,65.819,57.501999999999995,56.266,64.09299999999999,58.895999999999994,71.50049999999999,0.026641030311584473
30,None,2,4,0.8,0.4,159.127,77.614,59.56500000000001,60.05400000000001,55.503,65.21599999999998,55.982000000000006,56.297000000000004,62.864,59.903,71.2125,0.02700969696044922
50,10,2,4,0.8,0.4,156.125,76.848,59.83700000000001,59.593999999999994,55.175,64.997,55.879999999999995,55.382000000000005,63.36200000000001,59.589,70.6789,0.04276135444641113
