n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,10,8,2,0.4,0.6,317.622,144.57099999999997,123.09899999999998,116.13700000000001,123.55100000000002,97.639,96.33800000000001,89.485,90.61099999999999,105.56400000000001,130.4617,0.010833036899566651
10,30,8,2,0.4,0.6,311.91799999999995,137.84500000000003,122.78399999999999,115.62100000000001,123.69299999999998,98.114,97.723,88.423,92.792,105.229,129.4142,0.01082352876663208
10,50,8,2,0.4,0.6,303.914,138.828,121.43599999999999,115.93400000000001,122.674,97.74999999999999,96.15900000000002,89.16900000000001,89.39700000000002,105.763,128.1024,0.011105501651763916
10,None,8,2,0.4,0.6,320.523,136.697,126.41100000000002,114.248,123.33500000000001,96.237,97.16499999999999,90.806,91.795,107.05500000000002,130.42720000000003,0.010854759216308595
30,10,8,2,0.4,0.6,304.01500000000004,134.88,121.75399999999999,114.55999999999999,120.497,94.42899999999999,94.429,87.76599999999999,89.62899999999999,104.447,126.64059999999999,0.0266009521484375
30,30,8,2,0.4,0.6,317.53799999999995,138.845,121.16199999999999,114.41899999999998,120.92,94.80999999999999,93.41499999999999,87.386,88.458,103.679,128.0632,0.027731549739837647
30,50,8,2,0.4,0.6,307.444,139.53199999999998,121.66300000000001,114.123,120.76799999999999,93.99800000000002,94.64099999999999,86.87800000000001,89.67300000000002,103.68599999999999,127.2406,0.02788517713546753
30,None,8,2,0.4,0.6,304.274,129.45800000000003,119.80999999999999,113.59200000000001,119.204,92.573,94.34400000000002,86.588,90.201,102.41899999999998,125.24630000000002,0.027884140014648437
50,10,8,2,0.4,0.6,316.0199999999999,136.11499999999995,119.88700000000001,113.38400000000001,120.01199999999999,92.73200000000001,93.86699999999999,86.898,89.06700000000001,103.93699999999998,127.19189999999999,0.04434572219848633
50,30,8,2,0.4,0.6,312.222,136.329,119.46699999999998,112.80799999999999,119.359,93.126,94.157,87.359,89.19800000000001,104.05699999999999,126.80820000000001,0.043961207866668704
50,50,8,2,0.4,0.6,312.486,132.56500000000003,119.21,112.78299999999999,119.32200000000003,93.13000000000001,93.427,86.54800000000002,88.099,103.74000000000001,126.13100000000001,0.04423646926879883
50,None,8,2,0.4,0.6,313.39700000000005,137.70299999999997,119.829,113.417,119.73299999999999,93.21000000000001,94.27200000000002,86.99299999999998,87.96000000000001,103.7,127.02140000000001,0.04448307514190674
100,10,8,2,0.4,0.6,312.76099999999997,137.664,119.44099999999999,112.758,119.7,91.72999999999999,93.211,86.491,88.08100000000002,103.56500000000001,126.5402,0.08531660795211791
100,30,8,2,0.4,0.6,315.809,133.933,120.119,112.84100000000001,119.35500000000002,92.52000000000001,92.92800000000001,86.745,88.201,103.31499999999998,126.57660000000001,0.08550674676895141
100,50,8,2,0.4,0.6,311.96000000000004,134.898,120.391,112.63700000000001,119.826,92.297,93.69299999999998,86.694,88.185,103.57300000000001,126.41540000000002,0.08564437389373779
100,None,8,2,0.4,0.6,312.637,137.31300000000002,120.44500000000001,113.006,119.734,92.546,93.349,86.63399999999999,87.418,104.08599999999998,126.71680000000003,0.08568641901016236
10,10,2,4,0.4,0.6,317.62199999999996,144.937,126.569,120.603,129.86999999999998,98.75800000000001,99.46199999999999,91.41399999999999,95.124,107.66199999999999,133.2021,0.01126727819442749
10,30,2,4,0.4,0.6,315.487,146.49800000000002,125.769,119.78299999999999,129.17799999999997,102.14099999999999,97.906,92.131,91.801,111.864,133.2558,0.0109098219871521
10,50,2,4,0.4,0.6,334.185,141.97499999999997,126.61200000000001,120.09599999999998,129.456,100.458,99.958,93.61999999999999,95.54499999999999,109.49000000000001,135.1395,0.010987560749053955
10,None,2,4,0.4,0.6,311.92199999999997,142.21099999999998,124.381,119.14499999999998,130.32800000000003,100.08099999999999,98.684,92.919,91.39699999999999,110.91899999999998,132.19869999999997,0.011211321353912354
30,10,2,4,0.4,0.6,315.775,141.392,123.99499999999998,120.582,125.25399999999999,99.09100000000001,96.22000000000001,91.94000000000001,91.14,108.19200000000001,131.35809999999998,0.027467544078826903
30,30,2,4,0.4,0.6,314.081,143.205,125.872,118.53200000000001,126.89099999999999,100.276,96.42800000000001,91.304,92.572,107.11500000000001,131.6276,0.027764134407043457
30,50,2,4,0.4,0.6,312.92699999999996,141.31900000000002,125.00899999999999,119.25799999999997,126.4,98.667,96.932,90.465,91.271,108.022,131.027,0.027612757682800294
30,None,2,4,0.4,0.6,314.1360000000001,139.815,124.40300000000002,119.917,127.67600000000002,99.967,96.667,91.02,92.83199999999998,108.862,131.5295,0.02761458158493042
50,10,2,4,0.4,0.6,308.495,144.46300000000002,122.976,118.133,126.99599999999998,99.59100000000001,96.481,90.84800000000001,91.49299999999998,108.16299999999998,130.76389999999998,0.044326338768005374
50,30,2,4,0.4,0.6,317.646,141.72600000000003,124.049,118.244,126.17199999999998,97.304,96.52800000000002,89.98299999999999,91.549,107.627,131.0828,0.044593429565429686
50,50,2,4,0.4,0.6,323.099,139.33800000000002,122.749,119.09700000000001,126.207,99.398,96.234,90.39699999999999,90.93500000000002,107.83099999999999,131.52849999999998,0.04465181589126587
50,None,2,4,0.4,0.6,314.415,139.666,124.82099999999998,118.189,126.112,97.737,95.50800000000001,91.083,91.46199999999999,107.83399999999999,130.6827,0.04491566419601441
100,10,2,4,0.4,0.6,313.295,141.413,123.09700000000001,118.93100000000001,125.519,98.196,96.119,90.00000000000001,91.171,107.021,130.4762,0.08698957920074463
100,30,2,4,0.4,0.6,318.916,139.644,123.33,117.91599999999998,125.117,97.72,96.237,90.26700000000001,91.818,107.70899999999999,130.8674,0.08682697296142577
100,50,2,4,0.4,0.6,312.331,137.972,123.87400000000002,118.412,125.42700000000002,98.86699999999999,96.25999999999999,90.264,90.869,108.369,130.2645,0.08772810220718384
100,None,2,4,0.4,0.6,314.56899999999996,140.728,123.505,118.21099999999998,125.173,98.248,95.677,90.30600000000001,91.74600000000001,107.36399999999999,130.55270000000002,0.08823805570602417
10,10,4,4,0.4,0.6,309.29800000000006,142.65699999999998,127.63000000000002,122.853,127.715,101.29400000000001,98.80199999999999,92.546,93.281,110.63699999999999,132.6713,0.011297712326049805
10,30,4,4,0.4,0.6,321.975,150.083,123.907,121.01499999999999,130.638,102.167,100.05400000000002,92.179,92.82799999999999,108.68599999999999,134.3532,0.011322381496429444
10,50,4,4,0.4,0.6,332.51000000000005,144.73899999999998,123.31400000000001,120.33800000000001,129.405,100.56500000000001,99.097,92.289,91.914,108.19500000000001,134.2366,0.011464841365814209
10,None,4,4,0.4,0.6,298.632,144.802,126.583,122.28699999999999,126.843,99.776,99.89900000000002,93.857,93.258,110.549,131.64860000000002,0.011304094791412353
30,10,4,4,0.4,0.6,316.74799999999993,141.20999999999998,124.388,118.06099999999999,126.10700000000001,98.74099999999999,97.55699999999999,90.876,92.09400000000001,109.03000000000002,131.4812,0.028452374935150147
30,30,4,4,0.4,0.6,309.4050000000001,140.765,123.19299999999998,117.93799999999999,126.225,99.451,97.225,91.83,91.794,108.454,130.62800000000001,0.028322539329528808
30,50,4,4,0.4,0.6,322.401,141.422,124.83899999999998,118.66900000000001,126.57600000000002,98.936,97.349,91.742,92.55300000000001,108.02900000000002,132.2516,0.02850579023361206
30,None,4,4,0.4,0.6,312.25,139.731,124.627,119.46599999999998,127.69500000000001,99.28099999999999,95.86000000000001,90.64,90.76,107.63399999999999,130.7944,0.027781767845153807
50,10,4,4,0.4,0.6,308.046,144.26799999999997,122.521,117.978,125.928,98.79400000000001,96.12100000000001,90.87900000000002,91.74999999999999,107.86399999999999,130.41490000000002,0.04107997417449951
50,30,4,4,0.4,0.6,311.41299999999995,137.68599999999998,122.91300000000001,117.78000000000002,126.424,98.276,96.52600000000001,89.61999999999999,92.811,107.81299999999999,130.12619999999998,0.04186517953872681
50,50,4,4,0.4,0.6,312.965,141.656,124.022,118.85,125.96800000000003,97.52,96.553,90.783,91.802,108.50900000000001,130.8628,0.04435142278671265
50,None,4,4,0.4,0.6,305.3960000000001,143.151,123.751,118.984,126.78799999999998,97.565,96.39800000000001,90.61699999999999,92.001,108.269,130.292,0.044218266010284425
100,10,4,4,0.4,0.6,313.115,140.059,123.415,119.002,125.30799999999999,98.039,96.076,90.31800000000001,91.09,108.37899999999999,130.48009999999996,0.08488423109054566
100,30,4,4,0.4,0.6,314.074,139.92000000000002,124.04799999999997,118.303,125.40799999999999,97.64500000000001,96.453,90.20899999999999,91.19300000000001,107.73700000000001,130.499,0.0852994990348816
100,50,4,4,0.4,0.6,316.842,140.12399999999997,123.127,118.793,125.61299999999999,98.053,96.226,90.321,91.68299999999999,108.353,130.9135,0.08514825820922851
100,None,4,4,0.4,0.6,307.61100000000005,139.688,122.973,118.21100000000001,125.83800000000001,96.69500000000001,96.274,90.39200000000002,91.70299999999999,107.821,129.72060000000002,0.0856829571723938
10,10,6,4,0.4,0.6,314.90299999999996,138.14900000000003,125.867,121.43900000000001,129.417,102.585,100.54100000000001,93.332,95.774,108.537,133.05440000000002,0.011055171489715576
10,30,6,4,0.4,0.6,310.561,133.563,127.473,121.375,129.868,99.85799999999998,98.826,92.34,93.84,108.63499999999999,131.63389999999998,0.011178147792816163
10,50,6,4,0.4,0.6,326.386,145.81799999999998,125.18799999999999,121.75500000000002,128.638,101.263,100.083,93.35000000000001,91.944,111.45599999999999,134.5881,0.010888671875
10,None,6,4,0.4,0.6,325.693,144.461,126.68499999999999,118.55500000000002,131.82799999999997,102.94300000000001,98.806,93.64800000000001,94.6,111.33600000000001,134.8555,0.011051356792449951
30,10,6,4,0.4,0.6,314.389,142.951,125.06099999999996,119.81400000000001,126.627,98.94200000000001,97.12800000000001,90.687,92.771,108.631,131.70010000000002,0.027584397792816163
30,30,6,4,0.4,0.6,303.76200000000006,140.54900000000004,125.26299999999999,119.78,125.545,96.96900000000001,96.29600000000002,90.502,90.48499999999999,108.53799999999998,129.7689,0.027675905227661134
30,50,6,4,0.4,0.6,301.25300000000004,136.416,123.75700000000002,117.44500000000001,126.61100000000002,99.059,96.505,91.07300000000001,92.074,108.53,129.27230000000003,0.027531039714813233
30,None,6,4,0.4,0.6,306.142,142.10500000000002,124.15,118.69000000000001,128.284,99.029,96.87199999999999,91.147,92.55499999999998,108.25399999999999,130.72279999999998,0.02773371696472168
50,10,6,4,0.4,0.6,314.231,142.536,122.83500000000001,118.78999999999999,126.018,98.936,96.268,89.94699999999997,92.65699999999998,108.849,131.1067,0.04404662132263184
50,30,6,4,0.4,0.6,313.747,138.13199999999998,124.67299999999997,118.62100000000001,124.87099999999998,98.45599999999999,95.66,90.84200000000001,90.388,107.8,130.319,0.0439755129814148
50,50,6,4,0.4,0.6,312.227,138.332,123.02899999999997,118.54199999999999,126.405,97.66399999999999,96.23599999999999,91.16900000000001,92.23899999999999,106.982,130.28249999999997,0.04410308837890625
50,None,6,4,0.4,0.6,314.87700000000007,141.494,123.81799999999998,118.81800000000001,124.88,98.63199999999999,96.418,90.087,92.326,108.19299999999998,130.95430000000002,0.04431439161300659
100,10,6,4,0.4,0.6,311.75,139.28699999999998,123.78,118.87300000000002,125.678,97.25899999999999,95.577,90.215,92.08699999999999,108.08599999999998,130.25920000000002,0.08548187494277953
100,30,6,4,0.4,0.6,317.91900000000004,139.952,124.12100000000002,118.452,126.34099999999998,97.918,96.037,90.655,91.63399999999999,107.61300000000001,131.0642,0.08509733200073243
100,50,6,4,0.4,0.6,311.775,140.07800000000003,122.316,118.124,125.595,97.00200000000001,95.72200000000001,89.82100000000001,91.23100000000001,107.87,129.95340000000002,0.08527512788772583
100,None,6,4,0.4,0.6,310.10599999999994,139.28300000000002,122.90900000000002,118.10799999999999,125.124,97.64900000000002,96.471,90.709,91.3,107.7,129.9359,0.08542789459228516
10,10,8,4,0.4,0.6,316.614,136.10500000000002,123.878,120.999,129.076,102.951,99.17,94.33500000000001,93.61699999999999,111.68199999999999,132.84269999999998,0.011212174892425536
10,30,8,4,0.4,0.6,312.06600000000003,139.938,127.06199999999998,119.87499999999997,129.21599999999998,100.405,98.304,94.184,93.43799999999999,109.85700000000001,132.43449999999999,0.010977339744567872
10,50,8,4,0.4,0.6,316.42299999999994,141.036,126.82599999999998,122.171,129.509,101.095,98.027,93.14500000000001,93.78699999999999,109.96600000000001,133.19850000000002,0.010951204299926758
10,None,8,4,0.4,0.6,315.834,139.58499999999998,127.401,122.31800000000001,130.464,100.30199999999999,98.15900000000002,93.05699999999999,94.72,110.225,133.20649999999998,0.011052019596099853
30,10,8,4,0.4,0.6,307.134,139.18300000000002,125.60100000000003,119.17099999999998,126.672,99.68799999999999,97.64299999999999,91.06800000000001,91.674,108.256,130.60899999999998,0.027708933353424073
30,30,8,4,0.4,0.6,313.943,141.632,123.20100000000002,119.271,127.546,99.429,97.204,90.418,90.52000000000001,107.68499999999999,131.0849,0.027362067699432373
30,50,8,4,0.4,0.6,305.574,140.09700000000004,124.45400000000002,119.415,126.43299999999999,98.732,96.809,90.885,92.69000000000003,109.152,130.4241,0.027651517391204833
30,None,8,4,0.4,0.6,316.9,139.573,123.89200000000001,118.56599999999999,125.546,99.886,96.60099999999998,90.95,92.962,107.99399999999999,131.28699999999998,0.027852659225463868
50,10,8,4,0.4,0.6,317.86,138.281,124.652,118.28899999999999,127.00200000000002,99.017,96.325,90.562,91.61499999999998,108.91799999999998,131.25209999999998,0.04474275827407837
50,30,8,4,0.4,0.6,314.37399999999997,141.75799999999998,123.44599999999998,118.27399999999997,125.617,98.036,97.385,90.36699999999999,91.685,108.91799999999998,130.98599999999996,0.04365326166152954
50,50,8,4,0.4,0.6,312.147,139.84199999999998,123.11800000000001,118.55799999999999,127.04299999999998,99.506,96.302,90.351,90.998,108.39499999999998,130.626,0.04415310382843018
50,None,8,4,0.4,0.6,319.448,135.825,123.46200000000002,118.86399999999999,125.86499999999998,97.976,96.348,90.732,91.287,107.797,130.7604,0.0441250205039978
100,10,8,4,0.4,0.6,312.14599999999996,139.60499999999996,123.34100000000001,117.93200000000002,125.42699999999999,98.336,95.85600000000001,90.072,91.102,108.10499999999999,130.1922,0.08527008533477783
100,30,8,4,0.4,0.6,316.803,139.392,122.38500000000002,118.83199999999997,125.97999999999999,97.18599999999999,96.289,90.55799999999999,90.84700000000001,108.44299999999998,130.67149999999998,0.08507816314697265
100,50,8,4,0.4,0.6,312.35900000000004,140.322,123.917,118.54099999999998,125.929,97.61500000000001,96.095,90.556,90.56199999999998,108.474,130.43699999999998,0.08514448165893555
100,None,8,4,0.4,0.6,311.35900000000004,139.173,123.295,118.80699999999999,125.59100000000001,98.14399999999999,95.79299999999999,90.13300000000001,92.13799999999999,107.622,130.2055,0.0854793906211853
10,10,2,8,0.4,0.6,325.425,173.05,134.886,131.171,142.978,117.54900000000002,112.429,107.83999999999999,105.26700000000001,123.29399999999998,147.3889,0.010842947959899903
10,30,2,8,0.4,0.6,320.044,170.24,134.59,134.112,142.69700000000003,119.652,113.23999999999998,105.02199999999998,106.975,124.7,147.1272,0.011016602516174317
10,50,2,8,0.4,0.6,325.73999999999995,161.372,132.533,130.33200000000002,143.573,120.324,112.57800000000002,106.18700000000001,108.04400000000001,123.40700000000001,146.40900000000002,0.010663032531738281
10,None,2,8,0.4,0.6,317.329,165.992,133.926,130.587,142.052,119.01999999999998,113.17399999999998,105.27799999999999,106.50199999999998,122.36099999999999,145.6221,0.010851435661315918
30,10,2,8,0.4,0.6,325.64700000000005,160.586,133.03400000000002,129.73499999999999,142.31,119.23299999999999,111.46400000000001,104.61599999999999,106.622,123.15700000000001,145.6404,0.026672489643096924
30,30,2,8,0.4,0.6,320.485,161.623,134.528,130.172,141.799,118.415,110.28200000000001,104.479,105.37,123.273,145.04259999999996,0.026784141063690186
30,50,2,8,0.4,0.6,317.82699999999994,156.39100000000002,132.856,130.326,141.378,117.24599999999998,110.54100000000001,106.28500000000001,106.149,122.503,144.15019999999998,0.026625664234161378
30,None,2,8,0.4,0.6,320.82800000000003,161.862,133.435,129.951,141.457,117.994,109.973,104.96000000000001,106.36799999999998,122.29,144.9118,0.026938798427581786
50,10,2,8,0.4,0.6,325.31699999999995,157.699,131.49900000000002,129.89,141.343,118.45800000000001,110.43299999999999,103.287,104.83099999999999,122.304,144.5061,0.04262397527694702
50,30,2,8,0.4,0.6,319.52799999999996,159.861,133.38299999999998,130.65900000000002,141.488,117.07000000000001,110.75699999999999,104.80099999999997,106.14700000000002,123.22000000000003,144.6914,0.042569246292114254
50,50,2,8,0.4,0.6,312.03000000000003,157.19299999999998,133.45499999999998,130.32399999999998,141.96800000000002,117.085,110.02800000000002,104.10999999999999,104.727,122.452,143.3372,0.04265907049179077
50,None,2,8,0.4,0.6,323.22299999999996,161.926,133.07,129.844,140.96,117.92999999999999,109.54599999999998,103.75899999999999,104.68100000000001,122.928,144.78669999999997,0.04280941486358643
100,10,2,8,0.4,0.6,322.309,160.168,133.536,129.453,140.484,118.26500000000001,109.88600000000001,103.99600000000001,105.86200000000001,122.138,144.60970000000003,0.082044677734375
100,30,2,8,0.4,0.6,323.745,160.56099999999998,132.85699999999997,129.94,141.002,117.02500000000002,109.06099999999999,104.11600000000001,104.81099999999999,122.65,144.5768,0.08224530935287476
100,50,2,8,0.4,0.6,321.871,160.403,132.649,129.471,140.90800000000002,116.84700000000001,109.551,103.45900000000002,105.01199999999999,122.282,144.2453,0.08225770711898804
